First_Reaction_Name,First_Reaction_ID,Second_Reaction_Name,Second_Reaction_ID,Second_Reaction_Author,ReactionsInSameDiagram?,Shared_Entity,Shared_Entity_Class,Shared_Entity_Relation_to_Second_Reaction,IsCyclic?,Logic,Value,Is _It_Curated?
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5490230"",""AFXBO-SG, AFNBO-SG translocate from cytosol to extracellular region"")",5490230,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5433072"",""GGTs hydrolyse glutamate from AFXBO-SG, AFNBO-SG"")",5433072,"Jassal, B",Yes,AFXBO-SG [extracellular region],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5490269"",""AFXBO-C, AFNBO-C translocate from extracellular region to cytosol"")",5490269,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5433066"",""Unknown NAT transfers COCH3 to AFXBO-C, AFNBO-C"")",5433066,"Jassal, B",Yes,AFXBO-C [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5490269"",""AFXBO-C, AFNBO-C translocate from extracellular region to cytosol"")",5490269,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5433066"",""Unknown NAT transfers COCH3 to AFXBO-C, AFNBO-C"")",5433066,"Jassal, B",Yes,AFNBO-C [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662904"",""CD isomers transform to BT, BTCA, BZ, ODHBT"")",5662904,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662891"",""pheomelanin formation"")",5662891,"Jupe, S",Yes,benzothiazole [melanosome lumen],SimpleEntity,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662904"",""CD isomers transform to BT, BTCA, BZ, ODHBT"")",5662904,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662891"",""pheomelanin formation"")",5662891,"Jupe, S",Yes,Benzothiazine [melanosome lumen],SimpleEntity,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662904"",""CD isomers transform to BT, BTCA, BZ, ODHBT"")",5662904,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662891"",""pheomelanin formation"")",5662891,"Jupe, S",Yes,"7-(2-amino-2-carboxyethyl)-5-hydroxy-2H-1,4-benzothiazine-3-carboxylic acid [melanosome lumen]",SimpleEntity,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662904"",""CD isomers transform to BT, BTCA, BZ, ODHBT"")",5662904,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662891"",""pheomelanin formation"")",5662891,"Jupe, S",Yes,"7-(2-amino-2-carboxyethyl)-5-hydroxy-3,4-dihydro-2H-1,4-benzothiazin-3-one [melanosome lumen]",SimpleEntity,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662908"",""Dopaquinone, cysteine form CD isomers"")",5662908,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662904"",""CD isomers transform to BT, BTCA, BZ, ODHBT"")",5662904,"Jupe, S",Yes,"2,5-S,S'-dicysteinyldopa [melanosome lumen]",SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662908"",""Dopaquinone, cysteine form CD isomers"")",5662908,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662904"",""CD isomers transform to BT, BTCA, BZ, ODHBT"")",5662904,"Jupe, S",Yes,5-S-Cysteinyldopa [melanosome lumen],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662908"",""Dopaquinone, cysteine form CD isomers"")",5662908,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5662904"",""CD isomers transform to BT, BTCA, BZ, ODHBT"")",5662904,"Jupe, S",Yes,2-S-Cysteinyl-DOPA [melanosome lumen],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5679041"",""ABCC2 transports BMG,BDG from cytosol to extracellular region"")",5679041,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9661820"",""Bacterial GUSB hydrolyses BDG to BIL"")",9661820,"Jassal, B",Yes,BDG [extracellular region],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5690066"",""ACOT2,9,THEM4,5 hydrolyse MCFA-CoA, LCFA-CoA"")",5690066,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696004"",""ACSF2 ligates CoA-SH to MCFA"")",5696004,"Jassal, B",Yes,MCFA [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6787757"",""PXLP-K333-GADL1 decarboxylates acidic AAs"")",6787757,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-159431"",""Cytosolic chenodeoxycholoyl-CoA or choloyl-CoA are conjugated with glycine or taurine"")",159431,"Jassal, B",No,TAU [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6787757"",""PXLP-K333-GADL1 decarboxylates acidic AAs"")",6787757,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6786245"",""CARNS1 transforms ATP, L-His, b-Ala to CARN"")",6786245,"Jassal, B",No,b-Ala [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6787757"",""PXLP-K333-GADL1 decarboxylates acidic AAs"")",6787757,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1655453"",""HTAUDH oxidises HTAU to TAU"")",1655453,,No,HTAU [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6787757"",""PXLP-K333-GADL1 decarboxylates acidic AAs"")",6787757,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-909765"",""Mitochondrial uptake of beta-alanine"")",909765,"D'Eustachio, P",No,b-Ala [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6788523"",""NUBPL transfers 4Fe-4S to Complex I subunits"")",6788523,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6800870"",""NDUF subunits bind to form the FP subcomplex"")",6800870,"Jassal, B",Yes,NDUFS1:2x4Fe-4S [mitochondrial matrix],Complex,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6788523"",""NUBPL transfers 4Fe-4S to Complex I subunits"")",6788523,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6800868"",""NDUF subunits bind to form the IP subcomplex"")",6800868,"Jassal, B",Yes,NDUFS8:2x4Fe-4S [mitochondrial matrix],Complex,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6788523"",""NUBPL transfers 4Fe-4S to Complex I subunits"")",6788523,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6800868"",""NDUF subunits bind to form the IP subcomplex"")",6800868,"Jassal, B",Yes,NDUFS7:4Fe-4S [mitochondrial matrix],Complex,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6788798"",""AK4 phosphorylates (d)NMPs to (d)NDPs"")",6788798,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-482804"",""(d)NDP + ATP <=> (d)NTP + ADP (NME4)"")",482804,"D'Eustachio, P",Yes,dCDP [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6788798"",""AK4 phosphorylates (d)NMPs to (d)NDPs"")",6788798,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-482804"",""(d)NDP + ATP <=> (d)NTP + ADP (NME4)"")",482804,"D'Eustachio, P",Yes,CDP [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6792572"",""LIPT1 transfers lipoyl group from lipoyl-GCSH to DHs"")",6792572,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71401"",""alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+"")",71401,,No,lipo-aKGDH [mitochondrial matrix],Complex,Catalyst,False,AND,1,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6792572"",""LIPT1 transfers lipoyl group from lipoyl-GCSH to DHs"")",6792572,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71397"",""lipo-PDH decarboxylates PYR to Ac-CoA"")",71397,"Birney, E",No,lipo-PDH [mitochondrial matrix],Complex,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6792572"",""LIPT1 transfers lipoyl group from lipoyl-GCSH to DHs"")",6792572,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-203946"",""PDK isoforms phosphorylate lipo-PDH"")",203946,"Gopinathrao, G",No,lipo-PDH [mitochondrial matrix],Complex,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6792572"",""LIPT1 transfers lipoyl group from lipoyl-GCSH to DHs"")",6792572,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5693148"",""BCKDK phosphorylates BCKDH"")",5693148,"Jassal, B",No,lipo-BCKDH [mitochondrial matrix],Complex,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6792572"",""LIPT1 transfers lipoyl group from lipoyl-GCSH to DHs"")",6792572,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70713"",""BCKDH transfers CoA group from CoA-SH to BCAAs"")",70713,,No,lipo-BCKDH [mitochondrial matrix],Complex,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6792572"",""LIPT1 transfers lipoyl group from lipoyl-GCSH to DHs"")",6792572,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71037"",""alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+"")",71037,"D'Eustachio, P",No,lipo-aKGDH [mitochondrial matrix],Complex,Catalyst,False,AND,1,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70713"",""BCKDH transfers CoA group from CoA-SH to BCAAs"")",70713,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70859"",""isobutyryl-CoA + FAD => methacrylyl-CoA + FADH2"")",70859,,Yes,ISB-CoA [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70713"",""BCKDH transfers CoA group from CoA-SH to BCAAs"")",70713,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70800"",""alpha-methylbutyryl-CoA + FAD => tiglyl-CoA + FADH2"")",70800,,Yes,2MBUT-CoA [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70713"",""BCKDH transfers CoA group from CoA-SH to BCAAs"")",70713,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70745"",""isovaleryl-CoA + FAD => beta-methylcrotonyl-CoA + FADH2"")",70745,,Yes,ISV-CoA [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70723"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT1]"")",70723,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508189"",""a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1]"")",508189,"D'Eustachio, P",Yes,KMVA [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70723"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT1]"")",70723,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508189"",""a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1]"")",508189,"D'Eustachio, P",Yes,KIC [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70723"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT1]"")",70723,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508189"",""a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1]"")",508189,"D'Eustachio, P",Yes,KIV [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70724"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]"")",70724,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508179"",""a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT2]"")",508179,"D'Eustachio, P",Yes,KIV [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70724"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]"")",70724,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508179"",""a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT2]"")",508179,"D'Eustachio, P",Yes,KMVA [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70724"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]"")",70724,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508179"",""a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT2]"")",508179,"D'Eustachio, P",Yes,KIC [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70724"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]"")",70724,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70713"",""BCKDH transfers CoA group from CoA-SH to BCAAs"")",70713,,Yes,KIV [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70724"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]"")",70724,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70713"",""BCKDH transfers CoA group from CoA-SH to BCAAs"")",70713,,Yes,KMVA [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70724"",""leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]"")",70724,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70713"",""BCKDH transfers CoA group from CoA-SH to BCAAs"")",70713,,Yes,KIC [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71552"",""limit dextrin-glycogenin => ((1,6)-alpha-glucosyl)poly((1,4)-alpha-glucosyl) glycogenin"")",71552,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71593"",""((1,6)-alpha-glucosyl)poly((1,4)-alpha-glucosyl)glycogenin => poly{(1,4)-alpha-glucosyl} glycogenin + alpha-D-glucose"")",71593,,Yes,"((1,6)-alpha-glucosyl)poly((1,4)-alpha-glucosyl)GYG2 dimer [cytosol]",Complex,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71552"",""limit dextrin-glycogenin => ((1,6)-alpha-glucosyl)poly((1,4)-alpha-glucosyl) glycogenin"")",71552,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71593"",""((1,6)-alpha-glucosyl)poly((1,4)-alpha-glucosyl)glycogenin => poly{(1,4)-alpha-glucosyl} glycogenin + alpha-D-glucose"")",71593,,Yes,"((1,6)-alpha-glucosyl)poly((1,4)-alpha-glucosyl)GYG1 dimer [cytosol]",Complex,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71593"",""((1,6)-alpha-glucosyl)poly((1,4)-alpha-glucosyl)glycogenin => poly{(1,4)-alpha-glucosyl} glycogenin + alpha-D-glucose"")",71593,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-453358"",""poly((1,4)-alpha-glycosyl) glycogenin-1 + n orthophosphate => glycogenin-1 + n D-glucose 1-phosphate [PYGM,PYGB]"")",453358,"D'Eustachio, P",Yes,"poly((1,4)-alpha-glucosyl)GYG1 dimer [cytosol]",Complex,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71593"",""((1,6)-alpha-glucosyl)poly((1,4)-alpha-glucosyl)glycogenin => poly{(1,4)-alpha-glucosyl} glycogenin + alpha-D-glucose"")",71593,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-453339"",""poly((1,4)-alpha-glucosyl) glycogenin-2 + n orthophosphate => glycogenin-2 + n D-glucose 1-phosphate [PYGL]"")",453339,"D'Eustachio, P",Yes,"poly((1,4)-alpha-glucosyl)GYG2 dimer [cytosol]",Complex,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-482619"",""(d)NDP + ATP <=> (d)NTP + ADP (NME1,2,3)"")",482619,"D'Eustachio, P",Yes,dCDP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-482619"",""(d)NDP + ATP <=> (d)NTP + ADP (NME1,2,3)"")",482619,"D'Eustachio, P",Yes,CDP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-110137"",""(d)ADP or (d)CDP + ADP <=> (d)AMP or (d)CMP + ATP"")",110137,,Yes,dCDP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-110137"",""(d)ADP or (d)CDP + ADP <=> (d)AMP or (d)CMP + ATP"")",110137,,Yes,CDP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,,Yes,dCDP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-75125"",""(d)CDP or UDP + ADP <=> (d)CMP or UMP + ATP (CMPK1)"")",75125,,Yes,CDP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73596"",""dCMP + H2O => dUMP + NH4+"")",73596,,No,dCMP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-110138"",""AK5,7,8,9 phosphorylates (d)NMPs to (d)NDPs"")",110138,,No,CMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-110138"",""AK5,7,8,9 phosphorylates (d)NMPs to (d)NDPs"")",110138,,No,dCMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,,No,CMP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,,No,dCMP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109380"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C1A)"")",109380,,No,CMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109380"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C1A)"")",109380,,No,dCMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109449"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C3)"")",109449,,No,CMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73598"",""(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK)"")",73598,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109449"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C3)"")",109449,,No,dCMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73599"",""cytidine or uridine + ATP => CMP or UMP + ADP [UCK1]"")",73599,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-110138"",""AK5,7,8,9 phosphorylates (d)NMPs to (d)NDPs"")",110138,,No,CMP [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73599"",""cytidine or uridine + ATP => CMP or UMP + ADP [UCK1]"")",73599,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73548"",""(d)CMP or UMP + ATP <=> (d)CDP or UDP + ADP (CMPK1)"")",73548,,No,CMP [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73599"",""cytidine or uridine + ATP => CMP or UMP + ADP [UCK1]"")",73599,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109380"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C1A)"")",109380,,No,CMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73599"",""cytidine or uridine + ATP => CMP or UMP + ADP [UCK1]"")",73599,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109449"",""(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C3)"")",109449,,No,CMP [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73608"",""(deoxy)cytidine + H2O => (deoxy)uridine + NH4+ (CDA)"")",73608,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-112265"",""thymidine or deoxyuridine + orthophosphate <=> thymine or uracil + 2-deoxy-D-ribose 1-phosphate [TYMP]"")",112265,,No,dU [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73608"",""(deoxy)cytidine + H2O => (deoxy)uridine + NH4+ (CDA)"")",73608,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,,No,dU [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73608"",""(deoxy)cytidine + H2O => (deoxy)uridine + NH4+ (CDA)"")",73608,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-74376"",""(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)"")",74376,,No,Ura-Rib [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73608"",""(deoxy)cytidine + H2O => (deoxy)uridine + NH4+ (CDA)"")",73608,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73599"",""cytidine or uridine + ATP => CMP or UMP + ADP [UCK1]"")",73599,,Yes,Ura-Rib [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73608"",""(deoxy)cytidine + H2O => (deoxy)uridine + NH4+ (CDA)"")",73608,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-109903"",""cytidine or uridine + ATP => CMP or UMP + ADP [UCK2]"")",109903,,Yes,Ura-Rib [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-73608"",""(deoxy)cytidine + H2O => (deoxy)uridine + NH4+ (CDA)"")",73608,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-8954327"",""UCKL1 phosphorylates urindine, cytidine"")",8954327,"Jassal, B",Yes,Ura-Rib [cytosol],SimpleEntity,Input,False,OR,0,False
